Date,Open,High,Low,Close,Adj Close,Volume
2019-07-24,174.25,175.30999755859375,173.8000030517578,173.9600067138672,164.5741424560547,1751300
2019-07-25,174.5500030517578,174.66000366210938,173.00999450683594,173.77000427246094,164.39437866210938,1759200
2019-07-26,173.52000427246094,173.72999572753906,172.66000366210938,173.61000061035156,164.24298095703125,1758900
2019-07-29,173.86000061035156,174.86000061035156,173.3800048828125,174.52999877929688,165.11337280273438,1519800
2019-07-30,174.22000122070312,174.9499969482422,173.33999633789062,173.91000366210938,164.52684020996094,1433500
2019-07-31,173.47999572753906,173.97999572753906,170.1699981689453,172.4600067138672,163.15505981445312,2896900
2019-08-01,171.88999938964844,173.80999755859375,169.25,169.5500030517578,160.40203857421875,2751600
2019-08-02,168.88999938964844,169.0500030517578,166.63999938964844,168.00999450683594,158.9451446533203,2154700
2019-08-05,165.17999267578125,165.99000549316406,160.88999938964844,162.00999450683594,153.26882934570312,3295400
2019-08-06,163.3699951171875,165.52999877929688,163.22000122070312,164.52000427246094,155.6434326171875,3604800
2019-08-07,162.9600067138672,163.83999633789062,161.07000732421875,163.38999938964844,154.5744171142578,3079200
2019-08-08,164.58999633789062,167.44000244140625,164.1999969482422,167.00999450683594,157.9990692138672,2428800
2019-08-09,166.88999938964844,167.6699981689453,165.25,166.6699981689453,157.6774444580078,1802100
2019-08-12,165.4199981689453,166.8699951171875,164.4199981689453,164.69000244140625,155.8042755126953,1490200
2019-08-13,164.91000366210938,170.02999877929688,164.5,167.97999572753906,158.91673278808594,3221800
2019-08-14,166.02999877929688,166.7899932861328,163.97999572753906,164.0399932861328,155.1893310546875,2457300
2019-08-15,163.32000732421875,163.88999938964844,161.10000610351562,162.27000427246094,154.28610229492188,2220400
2019-08-16,163.80999755859375,165.55999755859375,163.22000122070312,165.02999877929688,156.91029357910156,1748200
2019-08-19,167.2100067138672,167.3300018310547,165.5,165.86000061035156,157.69944763183594,1647200
2019-08-20,165.61000061035156,165.85000610351562,163.38999938964844,163.47000122070312,155.4270477294922,1726200
2019-08-21,165.0,165.0,162.77999877929688,163.7899932861328,155.7312774658203,1732200
2019-08-22,164.67999267578125,164.89999389648438,161.5800018310547,162.89999389648438,154.8850860595703,1940000
2019-08-23,161.47999572753906,162.27999877929688,155.49000549316406,156.49000549316406,148.7904815673828,4342900
2019-08-26,157.8699951171875,158.02999877929688,154.91000366210938,156.91000366210938,149.1898193359375,3094000
2019-08-27,158.11000061035156,158.1999969482422,156.24000549316406,157.47999572753906,149.73178100585938,2530200
2019-08-28,157.1699981689453,160.0,156.4600067138672,159.5500030517578,151.6999053955078,2363400
2019-08-29,161.47999572753906,164.0,160.94000244140625,163.60000610351562,155.55064392089844,3919300
2019-08-30,165.0,165.63999938964844,164.10000610351562,164.6199951171875,156.52047729492188,3156600
2019-09-03,163.50999450683594,164.4600067138672,162.64999389648438,163.52999877929688,155.48410034179688,2799500
2019-09-04,165.17999267578125,167.72999572753906,165.17999267578125,167.13999938964844,158.9164581298828,3974700
2019-09-05,168.61000061035156,170.9600067138672,168.50999450683594,170.3699951171875,161.987548828125,4511600
2019-09-06,170.9499969482422,171.7899932861328,170.52000427246094,171.16000366210938,162.73867797851562,3327800
2019-09-09,171.88999938964844,172.72999572753906,169.05999755859375,169.66000366210938,161.3125,4991800
2019-09-10,168.6300048828125,169.63999938964844,166.89999389648438,169.61000061035156,161.26495361328125,4221600
2019-09-11,169.7899932861328,171.36000061035156,169.1999969482422,171.27999877929688,162.85276794433594,4047500
2019-09-12,171.52999877929688,172.0,168.39999389648438,168.6300048828125,160.33314514160156,2777500
2019-09-13,168.92999267578125,169.17999267578125,167.47999572753906,167.7100067138672,159.45843505859375,2739600
2019-09-16,167.0399932861328,167.41000366210938,165.75999450683594,166.2100067138672,158.0322265625,2427700
2019-09-17,166.49000549316406,166.7899932861328,165.25999450683594,166.4600067138672,158.2699432373047,2287200
2019-09-18,165.88999938964844,167.99000549316406,165.50999450683594,167.97000122070312,159.70562744140625,1831700
2019-09-19,168.0800018310547,168.75999450683594,166.52999877929688,166.77000427246094,158.56468200683594,1950200
2019-09-20,167.60000610351562,168.7100067138672,166.69000244140625,168.30999755859375,160.02890014648438,5050400
2019-09-23,166.74000549316406,167.80999755859375,166.2100067138672,167.13999938964844,158.9164581298828,2325500
2019-09-24,167.7899932861328,168.4499969482422,164.92999267578125,165.75999450683594,157.6043701171875,2638200
2019-09-25,165.92999267578125,167.27999877929688,165.25999450683594,166.92999267578125,158.71678161621094,1645000
2019-09-26,166.8699951171875,168.0,166.47000122070312,167.02999877929688,158.81187438964844,1983000
2019-09-27,167.86000061035156,168.47999572753906,166.30999755859375,168.0399932861328,159.77218627929688,2514800
2019-09-30,168.8300018310547,169.5399932861328,168.05999755859375,169.1999969482422,160.8751220703125,2079500
2019-10-01,169.5500030517578,170.16000366210938,164.02000427246094,164.19000244140625,156.11163330078125,2793200
2019-10-02,162.13999938964844,162.8300018310547,159.44000244140625,161.0800018310547,153.1546173095703,4520100
2019-10-03,160.61000061035156,161.52999877929688,158.83999633789062,161.52000427246094,153.57296752929688,3088200
2019-10-04,162.0,163.77000427246094,161.8300018310547,163.6300048828125,155.57916259765625,2741600
2019-10-07,163.27999877929688,164.57000732421875,162.5399932861328,163.17999267578125,155.15130615234375,2214400
2019-10-08,161.32000732421875,161.3699951171875,158.58999633789062,158.6199951171875,150.815673828125,3418100
2019-10-09,160.6300048828125,160.6699981689453,158.75,159.83999633789062,151.9756622314453,1680400
2019-10-10,159.86000061035156,162.25,159.85000610351562,160.97000122070312,153.050048828125,1613100
2019-10-11,163.00999450683594,165.35000610351562,162.74000549316406,163.52999877929688,155.48410034179688,2244900
2019-10-14,163.6199951171875,164.22000122070312,162.50999450683594,162.97999572753906,154.96115112304688,1055900
2019-10-15,163.52000427246094,164.82000732421875,163.1199951171875,163.63999938964844,155.58868408203125,2814500
2019-10-16,163.61000061035156,164.33999633789062,162.67999267578125,163.6300048828125,155.57916259765625,3449800
2019-10-17,166.3000030517578,168.99000549316406,165.58999633789062,167.52000427246094,159.27781677246094,3302700
2019-10-18,167.14999389648438,167.47000122070312,162.42999267578125,165.57000732421875,157.4237060546875,4421900
2019-10-21,166.97000122070312,169.24000549316406,166.57000732421875,168.94000244140625,160.62791442871094,2534400
2019-10-22,168.6999969482422,170.11000061035156,167.88999938964844,168.94000244140625,160.62791442871094,3290100
2019-10-23,169.94000244140625,170.0,169.0,169.85000610351562,161.49314880371094,2379100
2019-10-24,169.9600067138672,171.72000122070312,168.9600067138672,171.4600067138672,163.02392578125,2181000
2019-10-25,171.24000549316406,172.10000610351562,170.64999389648438,171.6300048828125,163.185546875,1950200
2019-10-28,171.97000122070312,173.72000122070312,171.97000122070312,172.67999267578125,164.18386840820312,2367200
2019-10-29,172.10000610351562,173.30999755859375,171.63999938964844,173.16000366210938,164.64028930664062,2714000
2019-10-30,173.24000549316406,175.0,173.0500030517578,174.60000610351562,166.0094451904297,1956400
2019-10-31,174.1699981689453,174.60000610351562,171.6300048828125,172.72999572753906,164.23143005371094,2143200
2019-11-01,174.2899932861328,176.2899932861328,173.92999267578125,176.1199951171875,167.45462036132812,2835200
2019-11-04,176.60000610351562,180.0,176.60000610351562,180.0,171.1437225341797,4383300
2019-11-05,179.77000427246094,181.8300018310547,179.22999572753906,180.67999267578125,171.79026794433594,5156200
2019-11-06,180.67999267578125,180.97999572753906,179.72000122070312,180.80999755859375,171.91390991210938,2742400
2019-11-07,181.8000030517578,181.99000549316406,179.3800048828125,179.66000366210938,170.8204803466797,2548800
2019-11-08,179.66000366210938,181.22999572753906,179.5500030517578,181.2100067138672,172.29420471191406,1636800
2019-11-11,180.69000244140625,181.44000244140625,179.7899932861328,180.8300018310547,171.9329071044922,1594600
2019-11-12,181.1699981689453,183.1199951171875,181.10000610351562,182.00999450683594,173.0548095703125,1816900
2019-11-13,180.7899932861328,182.7899932861328,180.50999450683594,181.9499969482422,172.99781799316406,1855200
2019-11-14,180.6699981689453,181.3699951171875,179.11000061035156,179.64999389648438,171.6600799560547,2208300
2019-11-15,180.91000366210938,181.9499969482422,180.66000366210938,181.75,173.6666717529297,3242700
2019-11-18,181.44000244140625,181.44000244140625,179.3800048828125,179.8000030517578,171.80340576171875,2405800
2019-11-19,180.5,180.6999969482422,179.00999450683594,180.1199951171875,172.1091766357422,2673200
2019-11-20,180.92999267578125,181.6999969482422,176.5399932861328,177.22000122070312,169.338134765625,4190700
2019-11-21,176.92999267578125,177.69000244140625,175.39999389648438,176.52999877929688,168.6788330078125,3135100
2019-11-22,176.8800048828125,177.52000427246094,175.66000366210938,176.7899932861328,168.92726135253906,1852200
2019-11-25,177.86000061035156,177.9499969482422,175.97000122070312,176.50999450683594,168.65969848632812,2657500
2019-11-26,177.5,179.69000244140625,177.05999755859375,178.52000427246094,170.580322265625,4578900
2019-11-27,178.58999633789062,179.64999389648438,178.1300048828125,179.4199981689453,171.44029235839844,1044800
2019-11-29,178.77999877929688,179.1699981689453,177.67999267578125,178.5500030517578,170.6090087890625,1633100
2019-12-02,178.5500030517578,178.75,174.3000030517578,174.32000732421875,166.5670928955078,3053500
2019-12-03,172.5800018310547,173.30999755859375,171.25999450683594,172.5500030517578,164.87583923339844,3775500
2019-12-04,173.97000122070312,175.99000549316406,173.14999389648438,173.2100067138672,165.50650024414062,2933400
2019-12-05,173.6699981689453,174.3000030517578,172.6300048828125,174.00999450683594,166.27090454101562,2342100
2019-12-06,174.91000366210938,176.22999572753906,174.74000549316406,175.4600067138672,167.6564178466797,2118000
2019-12-09,175.17999267578125,175.75999450683594,174.25,174.49000549316406,166.72958374023438,1556500
2019-12-10,174.49000549316406,174.8000030517578,173.66000366210938,174.0399932861328,166.29957580566406,2027800
2019-12-11,174.58999633789062,176.19000244140625,174.19000244140625,176.00999450683594,168.18197631835938,2174100
2019-12-12,176.33999633789062,178.16000366210938,175.1999969482422,177.38999938964844,169.50057983398438,2277600
2019-12-13,177.38999938964844,178.7899932861328,176.8300018310547,176.97999572753906,169.1088104248047,2050200
2019-12-16,177.27000427246094,178.0,176.13999938964844,176.39999389648438,168.55458068847656,3207600
2019-12-17,176.25,177.24000549316406,175.80999755859375,176.6999969482422,168.8412628173828,3039800
2019-12-18,176.55999755859375,177.02999877929688,174.41000366210938,174.63999938964844,166.87289428710938,3614700
2019-12-19,175.00999450683594,176.6199951171875,174.49000549316406,176.5,168.65017700195312,2680600
2019-12-20,177.14999389648438,177.69000244140625,176.14999389648438,176.41000366210938,168.5641632080078,4351900
2019-12-23,177.3800048828125,177.3800048828125,175.80999755859375,176.42999267578125,168.58326721191406,2577700
2019-12-24,176.44000244140625,176.85000610351562,175.72999572753906,176.30999755859375,168.46859741210938,625500
2019-12-26,176.55999755859375,176.89999389648438,175.72000122070312,176.8800048828125,169.0132598876953,1269700
2019-12-27,177.0800018310547,177.24000549316406,176.2899932861328,176.47999572753906,168.6310577392578,1303900
2019-12-30,176.55999755859375,177.0,175.75999450683594,176.4199981689453,168.57373046875,1670100
2019-12-31,176.4600067138672,177.0800018310547,175.4600067138672,177.0,169.12791442871094,1728900
2020-01-02,177.5,180.8000030517578,177.13999938964844,180.7899932861328,172.74935913085938,2857400
2020-01-03,178.33999633789062,179.8300018310547,177.41000366210938,178.86000061035156,170.9051971435547,2805200
2020-01-06,177.83999633789062,178.3800048828125,176.92999267578125,177.50999450683594,169.61524963378906,3277900
2020-01-07,177.3699951171875,178.07000732421875,175.58999633789062,177.61000061035156,169.71080017089844,3002800
2020-01-08,177.6699981689453,179.10000610351562,176.72999572753906,177.75999450683594,169.85411071777344,2545500
2020-01-09,178.6999969482422,179.42999267578125,178.05999755859375,179.07000732421875,171.10586547851562,1789500
2020-01-10,179.89999389648438,179.89999389648438,178.13999938964844,178.67999267578125,170.73318481445312,1671700
2020-01-13,179.25,181.33999633789062,178.69000244140625,181.27000427246094,173.2080078125,2261900
2020-01-14,180.49000549316406,181.22000122070312,179.50999450683594,180.4499969482422,172.42449951171875,2191200
2020-01-15,181.2899932861328,182.44000244140625,179.85000610351562,180.72999572753906,172.69203186035156,2600800
2020-01-16,181.5,182.49000549316406,180.7899932861328,182.25999450683594,174.15396118164062,2215400
2020-01-17,182.86000061035156,184.05999755859375,182.52999877929688,183.22999572753906,175.08084106445312,2608000
2020-01-21,183.0399932861328,183.3000030517578,180.47000122070312,180.92999267578125,172.8831329345703,2188600
2020-01-22,181.55999755859375,181.8800048828125,179.80999755859375,180.0500030517578,172.0422821044922,1881700
2020-01-23,179.80999755859375,180.5399932861328,179.02999877929688,179.5800018310547,171.5931854248047,2434000
2020-01-24,179.9199981689453,180.25999450683594,176.49000549316406,177.1300048828125,169.25216674804688,2737000
2020-01-27,174.27000427246094,175.33999633789062,173.47000122070312,173.5399932861328,165.82179260253906,2491500
2020-01-28,174.1199951171875,176.75,173.24000549316406,175.4600067138672,167.6564178466797,2178400
2020-01-29,177.0,177.74000549316406,175.6300048828125,175.6699981689453,167.85707092285156,2199000
2020-01-30,173.8000030517578,178.77000427246094,173.8000030517578,178.33999633789062,170.40830993652344,3076100
2020-01-31,177.91000366210938,177.91000366210938,171.33999633789062,173.22000122070312,165.51605224609375,5500000
2020-02-03,174.4600067138672,175.6199951171875,170.6699981689453,171.32000732421875,163.7005615234375,3542700
2020-02-04,174.0800018310547,176.05999755859375,174.0,175.2100067138672,167.41757202148438,2992500
2020-02-05,176.91000366210938,177.6300048828125,175.39999389648438,176.89999389648438,169.03237915039062,2818100
2020-02-06,178.0,178.0,176.16000366210938,176.35000610351562,168.50680541992188,2427500
2020-02-07,175.85000610351562,176.72000122070312,174.6999969482422,175.27999877929688,167.48440551757812,3254500
2020-02-10,174.9199981689453,177.1199951171875,174.11000061035156,176.9499969482422,169.0801544189453,2399700
2020-02-11,178.25,179.94000244140625,177.1999969482422,179.14999389648438,171.1822967529297,2948500
2020-02-12,179.47999572753906,181.63999938964844,179.0500030517578,181.17999267578125,173.1220245361328,2950800
2020-02-13,180.3300018310547,180.9499969482422,178.69000244140625,180.1199951171875,172.1091766357422,1985700
2020-02-14,180.50999450683594,181.86000061035156,179.97999572753906,180.80999755859375,172.7685089111328,2489000
2020-02-18,180.10000610351562,180.49000549316406,178.9499969482422,179.4199981689453,171.44029235839844,1818600
2020-02-19,179.8300018310547,181.67999267578125,179.5,180.86000061035156,172.81622314453125,2464500
2020-02-20,180.92999267578125,182.2100067138672,179.00999450683594,180.6999969482422,172.66336059570312,2336800
2020-02-21,179.61000061035156,180.99000549316406,178.75,179.8800048828125,171.87982177734375,1940400
2020-02-24,174.44000244140625,177.3699951171875,173.4600067138672,175.27000427246094,167.47486877441406,3204300
2020-02-25,175.63999938964844,176.5500030517578,166.8300018310547,167.8000030517578,160.33709716796875,4092200
2020-02-26,168.58999633789062,172.0800018310547,166.77000427246094,167.17999267578125,159.74465942382812,3411700
2020-02-27,163.00999450683594,166.8300018310547,159.52000427246094,159.5500030517578,153.27915954589844,3951300
2020-02-28,153.75,162.1699981689453,150.6199951171875,162.1699981689453,155.7961883544922,9558100
2020-03-02,163.08999633789062,165.47999572753906,157.58999633789062,164.24000549316406,157.78485107421875,6744900
2020-03-03,164.27999877929688,168.17999267578125,160.55999755859375,161.88999938964844,155.52720642089844,6108500
2020-03-04,164.89999389648438,171.92999267578125,164.25999450683594,171.19000244140625,164.46168518066406,4532500
2020-03-05,166.5,167.91000366210938,163.22000122070312,164.9199981689453,158.43814086914062,5394700
2020-03-06,158.80999755859375,165.1199951171875,157.5800018310547,164.02999877929688,157.5830841064453,5021600
2020-03-09,152.5,157.25999450683594,149.74000549316406,152.86000061035156,146.8521270751953,5849000
2020-03-10,155.85000610351562,161.94000244140625,153.35000610351562,161.69000244140625,155.3350830078125,5477600
2020-03-11,156.8300018310547,157.47999572753906,151.55999755859375,153.38999938964844,147.3612823486328,4826900
2020-03-12,143.38999938964844,145.47999572753906,134.44000244140625,134.85000610351562,129.5499725341797,7170500
2020-03-13,142.14999389648438,149.67999267578125,138.02000427246094,149.41000366210938,143.53773498535156,6324800
2020-03-16,128.0,143.22999572753906,124.01000213623047,135.27000427246094,129.95347595214844,5891000
2020-03-17,136.22999572753906,141.97000122070312,130.19000244140625,131.8000030517578,126.61985778808594,8524800
2020-03-18,121.91999816894531,124.12999725341797,101.0999984741211,119.61000061035156,114.90895080566406,7633900
2020-03-19,117.75,122.41999816894531,112.0199966430664,118.95999908447266,114.28450775146484,6814100
2020-03-20,120.88999938964844,121.16000366210938,110.77999877929688,112.5,108.07839965820312,6801200
2020-03-23,107.48999786376953,111.08000183105469,101.08000183105469,103.86000061035156,99.77796173095703,8200400
2020-03-24,110.0,119.52999877929688,109.25,119.51000213623047,114.81288146972656,5799100
2020-03-25,120.29000091552734,135.33999633789062,119.80000305175781,129.64999389648438,124.5543441772461,7159100
2020-03-26,131.8300018310547,139.38999938964844,131.16000366210938,137.39999389648438,131.99974060058594,5594400
2020-03-27,131.4199981689453,135.2100067138672,128.13999938964844,131.27000427246094,126.11067962646484,3924900
2020-03-30,130.75,133.75999450683594,130.1300048828125,131.75,126.5718002319336,5035700
2020-03-31,131.83999633789062,136.11000061035156,130.0,133.7899932861328,128.53163146972656,5296000
2020-04-01,128.27999877929688,131.27999877929688,125.5,129.7100067138672,124.61199188232422,4246100
2020-04-02,128.60000610351562,133.14999389648438,127.13999938964844,132.80999755859375,127.59015655517578,3504200
2020-04-03,132.5,132.83999633789062,126.52999877929688,127.44999694824219,122.44081115722656,4031500
2020-04-06,133.52000427246094,135.3699951171875,132.50999450683594,134.0,128.73336791992188,4874300
2020-04-07,140.63999938964844,142.22000122070312,135.0,135.24000549316406,129.92462158203125,4051700
2020-04-08,136.6699981689453,140.3800048828125,135.2100067138672,139.25,133.77703857421875,3890600
2020-04-09,140.0,146.3000030517578,139.6999969482422,143.42999267578125,137.792724609375,4365000
2020-04-13,142.75999450683594,143.2100067138672,136.50999450683594,137.94000244140625,132.51852416992188,3016300
2020-04-14,140.7100067138672,143.72999572753906,138.5500030517578,140.58999633789062,135.06436157226562,3486600
2020-04-15,137.57000732421875,137.97000122070312,132.50999450683594,134.83999633789062,129.5403594970703,3252800
2020-04-16,134.5800018310547,135.3000030517578,129.5800018310547,132.3300018310547,127.12901306152344,4016700
2020-04-17,135.8699951171875,140.1999969482422,135.6699981689453,138.32000732421875,132.8835906982422,4750700
2020-04-20,135.7899932861328,138.19000244140625,134.88999938964844,135.6999969482422,130.3665771484375,2529000
2020-04-21,133.07000732421875,134.02000427246094,130.72000122070312,132.0,126.81197357177734,2418100
2020-04-22,134.22000122070312,134.7100067138672,131.75,133.02999877929688,127.80149841308594,2629700
2020-04-23,134.75,138.58999633789062,134.16000366210938,134.67999267578125,129.3866424560547,2786400
2020-04-24,135.6999969482422,136.24000549316406,132.36000061035156,135.52000427246094,130.1936492919922,2837900
2020-04-27,136.52999877929688,141.0800018310547,135.77999877929688,139.8800048828125,134.3822784423828,3137700
2020-04-28,143.32000732421875,146.58999633789062,142.1199951171875,142.75999450683594,137.14906311035156,3377900
2020-04-29,145.5,147.8699951171875,144.00999450683594,146.16000366210938,140.4154510498047,2651200
2020-04-30,143.49000549316406,143.99000549316406,140.55999755859375,141.89999389648438,136.3228759765625,4492600
2020-05-01,139.3300018310547,139.5,134.1699981689453,137.25,131.85562133789062,3681100
2020-05-04,133.89999389648438,136.36000061035156,132.80999755859375,135.1999969482422,129.88619995117188,4123000
2020-05-05,137.08999633789062,137.08999633789062,134.52999877929688,134.8699951171875,129.5691680908203,3122300
2020-05-06,136.11000061035156,136.11000061035156,132.97999572753906,133.0399932861328,127.81108856201172,2349500
2020-05-07,134.6199951171875,135.64999389648438,132.00999450683594,132.7899932861328,127.57093048095703,3096500
2020-05-08,134.6699981689453,137.32000732421875,134.39999389648438,136.91000366210938,131.5290069580078,2740400
2020-05-11,135.75999450683594,135.9199981689453,134.14999389648438,134.27999877929688,129.0023651123047,2356400
2020-05-12,135.32000732421875,136.02999877929688,127.5,127.58999633789062,122.5753173828125,4870400
2020-05-13,127.12999725341797,127.13999938964844,121.87999725341797,122.97000122070312,118.13687896728516,5786200
2020-05-14,120.2699966430664,127.26000213623047,117.11000061035156,127.05000305175781,122.9564437866211,5226200
2020-05-15,125.37000274658203,126.66000366210938,123.7300033569336,125.41000366210938,121.36927795410156,4660300
2020-05-18,130.5,137.58999633789062,129.67999267578125,136.0399932861328,131.6567840576172,6402800
2020-05-19,135.25,135.4199981689453,131.94000244140625,131.9499969482422,127.69853973388672,4427800
2020-05-20,134.5500030517578,136.67999267578125,134.25999450683594,136.02999877929688,131.64707946777344,2949700
2020-05-21,137.52999877929688,138.7899932861328,136.2899932861328,137.69000244140625,133.25363159179688,2374300
2020-05-22,137.47000122070312,139.33999633789062,136.4499969482422,139.17999267578125,134.69558715820312,2958000
2020-05-26,143.77000427246094,146.25999450683594,143.41000366210938,144.94000244140625,140.27003479003906,4370200
2020-05-27,148.36000061035156,150.94000244140625,146.8699951171875,148.58999633789062,143.8024139404297,4291700
2020-05-28,150.0,151.2100067138672,144.67999267578125,147.55999755859375,142.8056182861328,3481800
2020-05-29,145.72000122070312,149.89999389648438,144.3300018310547,145.85000610351562,141.1507110595703,4135000
2020-06-01,145.49000549316406,147.7899932861328,144.91000366210938,146.17999267578125,141.47006225585938,2071100
2020-06-02,147.7899932861328,148.72999572753906,146.4499969482422,148.35000610351562,143.57015991210938,3625800
2020-06-03,150.24000549316406,154.3800048828125,150.0500030517578,153.35000610351562,148.4090576171875,2992700
2020-06-04,152.00999450683594,156.17999267578125,151.1300048828125,155.91000366210938,150.8865509033203,3768200
2020-06-05,162.91000366210938,165.72000122070312,160.5399932861328,161.3699951171875,156.17062377929688,4524900
2020-06-08,161.57000732421875,164.3000030517578,161.07000732421875,162.9199981689453,157.6707000732422,3573400
2020-06-09,160.36000061035156,161.0,157.5399932861328,158.10000610351562,153.00601196289062,3679100
2020-06-10,157.72000122070312,157.85000610351562,153.42999267578125,154.1199951171875,149.15423583984375,3309800
2020-06-11,148.66000366210938,148.82000732421875,143.08999633789062,143.44000244140625,138.81837463378906,4184900
2020-06-12,148.2100067138672,149.0,141.14999389648438,144.50999450683594,139.8538818359375,3612400
2020-06-15,140.1199951171875,148.10000610351562,139.6999969482422,146.6300048828125,141.90557861328125,3314000
2020-06-16,152.11000061035156,152.41000366210938,146.1699981689453,149.11000061035156,144.3056640625,3804500
2020-06-17,149.69000244140625,150.07000732421875,147.80999755859375,148.33999633789062,143.56045532226562,3507600
2020-06-18,146.85000610351562,149.0,146.32000732421875,148.22999572753906,143.45399475097656,2581600
2020-06-19,150.4600067138672,150.83999633789062,144.72999572753906,145.3699951171875,140.68614196777344,5265900
2020-06-22,144.61000061035156,146.5,143.33999633789062,144.94000244140625,140.27003479003906,2529900
2020-06-23,146.88999938964844,147.24000549316406,144.72000122070312,144.86000061035156,140.19259643554688,2309800
2020-06-24,142.82000732421875,143.3300018310547,138.0800018310547,138.35000610351562,133.892333984375,3371200
2020-06-25,138.02999877929688,142.8000030517578,137.7899932861328,142.4600067138672,137.8699493408203,4019000
2020-06-26,142.30999755859375,142.30999755859375,137.52999877929688,138.2100067138672,133.75685119628906,10255300
2020-06-29,140.11000061035156,143.3000030517578,139.27999877929688,143.24000549316406,138.62477111816406,2971200
2020-06-30,142.25999450683594,145.52000427246094,142.02000427246094,144.58999633789062,139.93130493164062,3688000
2020-07-01,145.22000122070312,146.47999572753906,142.97000122070312,144.11000061035156,139.46676635742188,2609500
2020-07-02,145.5800018310547,147.14999389648438,144.5500030517578,145.02000427246094,140.34742736816406,2758500
2020-07-06,147.25,148.3000030517578,146.1300048828125,147.22000122070312,142.47654724121094,2336700
2020-07-07,146.0,146.10000610351562,144.25999450683594,144.97000122070312,140.29904174804688,2622000
2020-07-08,144.42999267578125,145.92999267578125,143.91000366210938,145.58999633789062,140.89906311035156,3587800
2020-07-09,144.74000549316406,145.52000427246094,141.3300018310547,141.3699951171875,136.81504821777344,3167200
2020-07-10,141.6300048828125,143.1199951171875,140.89999389648438,142.4499969482422,137.86024475097656,2325000
2020-07-13,143.5800018310547,145.8800048828125,142.25,143.49000549316406,138.8667449951172,2585700
2020-07-14,143.49000549316406,148.30999755859375,142.2899932861328,148.10000610351562,143.32821655273438,2649800
2020-07-15,151.1999969482422,152.69000244140625,150.8699951171875,151.92999267578125,147.03477478027344,2984600
2020-07-16,151.00999450683594,153.50999450683594,150.25,153.0800018310547,148.14773559570312,3697600
2020-07-17,153.5,155.3800048828125,152.4600067138672,155.0,150.00587463378906,4886500
2020-07-20,154.1199951171875,154.8800048828125,152.52000427246094,153.38999938964844,148.44775390625,4876200
2020-07-21,153.8800048828125,157.02000427246094,153.8800048828125,154.75999450683594,149.77359008789062,2394000
2020-07-22,154.11000061035156,155.61000061035156,153.91000366210938,154.61000061035156,149.62844848632812,1798600
2020-07-23,154.36000061035156,155.49000549316406,152.8699951171875,153.72999572753906,148.7768096923828,2625600
2020-07-24,154.0,154.25,149.0399932861328,149.42999267578125,144.6153564453125,4368300
2020-07-27,148.8000030517578,150.9600067138672,147.9199981689453,150.75999450683594,145.90249633789062,3378300
2020-07-28,150.5,152.0800018310547,149.4199981689453,152.00999450683594,147.11221313476562,3904200
2020-07-29,151.57000732421875,155.42999267578125,151.1699981689453,154.5800018310547,149.59942626953125,3311500
2020-07-30,152.92999267578125,153.07000732421875,149.02999877929688,149.16000366210938,144.35406494140625,2749100
2020-07-31,148.9199981689453,149.47999572753906,147.0,149.3699951171875,144.55726623535156,4061200
2020-08-03,150.1300048828125,150.25,147.30999755859375,148.52999877929688,143.74436950683594,2105400
2020-08-04,147.25999450683594,148.16000366210938,146.2100067138672,147.3300018310547,142.5830078125,3078300
2020-08-05,148.7899932861328,151.0,148.5500030517578,150.82000732421875,145.96055603027344,4097200
2020-08-06,150.9199981689453,152.89999389648438,150.33999633789062,152.5800018310547,147.6638641357422,2502700
2020-08-07,152.44000244140625,155.25999450683594,151.86000061035156,155.11000061035156,150.11233520507812,2520200
2020-08-10,155.16000366210938,159.8800048828125,155.16000366210938,159.42999267578125,154.2931671142578,2858800
2020-08-11,160.72000122070312,163.25,160.10000610351562,160.27999877929688,155.11573791503906,3773700
2020-08-12,162.52000427246094,162.82000732421875,158.99000549316406,160.07000732421875,154.91253662109375,2669400
2020-08-13,157.67999267578125,159.64999389648438,157.57000732421875,158.97999572753906,154.72760009765625,2574900
2020-08-14,158.0,160.8699951171875,157.9600067138672,160.27999877929688,155.99282836914062,2844700
2020-08-17,160.02999877929688,160.8800048828125,158.0500030517578,158.75999450683594,154.51348876953125,2817200
2020-08-18,158.99000549316406,159.75999450683594,157.22000122070312,157.3800048828125,153.17041015625,1869300
2020-08-19,157.57000732421875,158.1300048828125,156.16000366210938,156.85000610351562,152.65460205078125,2098100
2020-08-20,155.5,157.02000427246094,155.2100067138672,156.1699981689453,151.99276733398438,1600300
2020-08-21,155.9600067138672,157.75999450683594,155.9600067138672,157.5,153.28720092773438,2507800
2020-08-24,158.10000610351562,159.4499969482422,156.50999450683594,159.3699951171875,155.10719299316406,2087000
2020-08-25,164.33999633789062,167.0,163.52000427246094,164.52999877929688,160.12916564941406,7400500
2020-08-26,164.8000030517578,166.42999267578125,163.33999633789062,165.30999755859375,160.88829040527344,3466600
2020-08-27,166.19000244140625,168.69000244140625,165.08999633789062,165.99000549316406,161.55010986328125,4281100
2020-08-28,166.32000732421875,168.6999969482422,165.4600067138672,168.3800048828125,163.87619018554688,13011800
2020-08-31,168.5800018310547,168.58999633789062,164.69000244140625,165.5500030517578,161.12188720703125,4561900
2020-09-01,163.7899932861328,168.16000366210938,163.5,167.97000122070312,163.47714233398438,3974600
